/users/htd/beegfs/DATA/HMDB51/frame/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0/,36
/users/htd/beegfs/DATA/HMDB51/frame/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_1/,36
/users/htd/beegfs/DATA/HMDB51/frame/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_2/,32
/users/htd/beegfs/DATA/HMDB51/frame/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_3/,33
/users/htd/beegfs/DATA/HMDB51/frame/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6/,36
/users/htd/beegfs/DATA/HMDB51/frame/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8/,33
/users/htd/beegfs/DATA/HMDB51/frame/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ri_med_4/,36
/users/htd/beegfs/DATA/HMDB51/frame/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ri_med_5/,36
/users/htd/beegfs/DATA/HMDB51/frame/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ri_med_7/,32
/users/htd/beegfs/DATA/HMDB51/frame/catch/torwart_de-Camp_2009-_Training_hoher_B_lle_mit_Airbodies_catch_f_cm_np1_ba_bad_1/,40
/users/htd/beegfs/DATA/HMDB51/frame/catch/torwart_de-Camp_2009-_Training_hoher_B_lle_mit_Airbodies_catch_f_cm_np1_ba_bad_4/,48
/users/htd/beegfs/DATA/HMDB51/frame/catch/torwart_de-Camp_2009-_Training_hoher_B_lle_mit_Airbodies_catch_f_cm_np1_fr_bad_0/,38
/users/htd/beegfs/DATA/HMDB51/frame/catch/torwart_de-Camp_2009-_Training_hoher_B_lle_mit_Airbodies_catch_f_cm_np1_fr_bad_2/,44
/users/htd/beegfs/DATA/HMDB51/frame/catch/torwart_de-Camp_2009-_Training_hoher_B_lle_mit_Airbodies_catch_f_cm_np1_fr_bad_3/,46
/users/htd/beegfs/DATA/HMDB51/frame/chew/#2_Gum_chew_h_nm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/chew/#2_Gum_chew_h_nm_np1_fr_med_1/,122
/users/htd/beegfs/DATA/HMDB51/frame/chew/AMADEUS_chew_h_nm_np1_fr_goo_7/,108
/users/htd/beegfs/DATA/HMDB51/frame/chew/Blowing_Bubbles!_chew_h_nm_np1_fr_goo_2/,150
/users/htd/beegfs/DATA/HMDB51/frame/chew/Blowing_Bubbles!_chew_h_nm_np1_fr_med_0/,139
/users/htd/beegfs/DATA/HMDB51/frame/chew/Blowing_Bubbles!_chew_h_nm_np1_fr_med_1/,116
/users/htd/beegfs/DATA/HMDB51/frame/chew/Bubble_Gum_Club_2_chew_h_nm_np2_fr_med_1/,82
/users/htd/beegfs/DATA/HMDB51/frame/chew/Bubble_blowing_3!_chew_h_nm_np1_le_bad_0/,88
/users/htd/beegfs/DATA/HMDB51/frame/chew/Bubble_blowing_3!_chew_h_nm_np1_le_bad_1/,99
/users/htd/beegfs/DATA/HMDB51/frame/chew/Bubble_blowing_3!_chew_h_nm_np1_le_bad_2/,108
/users/htd/beegfs/DATA/HMDB51/frame/chew/Bubblegum_Bubbles_chew_h_cm_np1_fr_bad_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/chew/Bubblegum_Bubbles_chew_h_cm_np1_fr_bad_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/chew/Bubblegum_Wigger_chew_h_nm_np1_fr_goo_0/,85
/users/htd/beegfs/DATA/HMDB51/frame/chew/Bubblegum_Wigger_chew_h_nm_np1_fr_goo_1/,72
/users/htd/beegfs/DATA/HMDB51/frame/chew/Bubblegum_Wigger_chew_h_nm_np1_fr_med_2/,57
/users/htd/beegfs/DATA/HMDB51/frame/chew/Chewing_Gum_chew_h_nm_np1_fr_med_0/,66
/users/htd/beegfs/DATA/HMDB51/frame/chew/Chewing_Gum_chew_h_nm_np1_fr_med_1/,75
/users/htd/beegfs/DATA/HMDB51/frame/chew/Double_bubble_in_one_big_bubble_-D_chew_h_cm_np1_fr_goo_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/chew/Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_1/,82
/users/htd/beegfs/DATA/HMDB51/frame/chew/Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2/,87
/users/htd/beegfs/DATA/HMDB51/frame/chew/Duble_Bubble_Gum_chew_h_cm_np1_fr_bad_0/,153
/users/htd/beegfs/DATA/HMDB51/frame/chew/Duble_Bubble_Gum_chew_h_cm_np1_fr_bad_2/,101
/users/htd/beegfs/DATA/HMDB51/frame/chew/How_to_Do_Basic_Mime_Skills_-_How_to_Mime_Chewing_Gum_chew_h_cm_np1_fr_med_0/,88
/users/htd/beegfs/DATA/HMDB51/frame/chew/How_to_Do_Basic_Mime_Skills_-_How_to_Mime_Chewing_Gum_chew_h_cm_np1_fr_med_1/,91
/users/htd/beegfs/DATA/HMDB51/frame/chew/How_to_Do_Basic_Mime_Skills_-_How_to_Mime_Chewing_Gum_chew_h_cm_np1_fr_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/chew/Kaugummiblase_1_chew_h_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/chew/Kaugummiblase_1_chew_h_cm_np1_le_med_1/,84
/users/htd/beegfs/DATA/HMDB51/frame/chew/Kaugummiblase_1_chew_h_cm_np1_le_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/chew/LittleChildren_chew_h_nm_np1_fr_goo_7/,80
/users/htd/beegfs/DATA/HMDB51/frame/chew/Loud_Chewing_chew_u_cm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/chew/Loud_Chewing_chew_u_cm_np1_fr_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/chew/Loud_Chewing_chew_u_cm_np1_fr_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/chew/Massive_Bubble_Gum_Bubble_chew_h_nm_np1_le_goo_0/,100
/users/htd/beegfs/DATA/HMDB51/frame/chew/Massive_Bubble_Gum_Bubble_chew_h_nm_np1_le_goo_1/,89
/users/htd/beegfs/DATA/HMDB51/frame/chew/Massive_Bubble_Gum_Bubble_chew_h_nm_np1_le_goo_2/,87
/users/htd/beegfs/DATA/HMDB51/frame/chew/Me_chewing_hubba_bubba_bubble_gum_chew_h_nm_np1_fr_bad_0/,84
/users/htd/beegfs/DATA/HMDB51/frame/chew/Me_chewing_hubba_bubba_bubble_gum_chew_h_nm_np1_fr_bad_1/,117
/users/htd/beegfs/DATA/HMDB51/frame/chew/Me_chewing_hubba_bubba_bubble_gum_chew_h_nm_np1_fr_bad_2/,92
/users/htd/beegfs/DATA/HMDB51/frame/chew/Mr__Bubblegum_chew_h_nm_np1_fr_med_0/,88
/users/htd/beegfs/DATA/HMDB51/frame/chew/Mr__Bubblegum_chew_h_nm_np1_fr_med_1/,96
/users/htd/beegfs/DATA/HMDB51/frame/chew/Mr__Bubblegum_chew_h_nm_np1_fr_med_2/,104
/users/htd/beegfs/DATA/HMDB51/frame/chew/Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_0/,108
/users/htd/beegfs/DATA/HMDB51/frame/chew/Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/chew/Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2/,89
/users/htd/beegfs/DATA/HMDB51/frame/chew/Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_0/,91
/users/htd/beegfs/DATA/HMDB51/frame/chew/Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_1/,110
/users/htd/beegfs/DATA/HMDB51/frame/chew/Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2/,124
/users/htd/beegfs/DATA/HMDB51/frame/chew/TheBoondockSaints_chew_h_nm_np1_fr_goo_48/,72
/users/htd/beegfs/DATA/HMDB51/frame/chew/TheBoondockSaints_chew_u_cm_np1_le_med_35/,77
/users/htd/beegfs/DATA/HMDB51/frame/chew/TheBoondockSaints_chew_u_nm_np1_fr_med_46/,73
/users/htd/beegfs/DATA/HMDB51/frame/chew/Vid_Request-_Me_Blowing_Bubbles_-P_chew_h_nm_np1_fr_med_0/,93
/users/htd/beegfs/DATA/HMDB51/frame/chew/Vid_Request-_Me_Blowing_Bubbles_-P_chew_h_nm_np1_fr_med_1/,121
/users/htd/beegfs/DATA/HMDB51/frame/chew/Vid_Request-_Me_Blowing_Bubbles_-P_chew_h_nm_np1_fr_med_2/,138
/users/htd/beegfs/DATA/HMDB51/frame/chew/Wanda_Su_and_niece__T__blowing_bubbles_chew_u_nm_np2_fr_med_0/,97
/users/htd/beegfs/DATA/HMDB51/frame/chew/Wanda_Su_and_niece__T__blowing_bubbles_chew_u_nm_np2_fr_med_1/,125
/users/htd/beegfs/DATA/HMDB51/frame/chew/Wanda_Su_and_niece__T__blowing_bubbles_chew_u_nm_np2_fr_med_2/,131
/users/htd/beegfs/DATA/HMDB51/frame/chew/Wanda_Su_and_niece__T__blowing_bubbles_chew_u_nm_np2_le_med_3/,84
/users/htd/beegfs/DATA/HMDB51/frame/chew/blondeandbubbles_chew_h_nm_np1_fr_goo_0/,96
/users/htd/beegfs/DATA/HMDB51/frame/chew/blondeandbubbles_chew_h_nm_np1_fr_goo_1/,101
/users/htd/beegfs/DATA/HMDB51/frame/chew/chewing_gum_1_chew_h_nm_np1_fr_goo_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/chew/chewing_gum_1_chew_h_nm_np1_fr_goo_1/,133
/users/htd/beegfs/DATA/HMDB51/frame/chew/chewing_gum_1_chew_h_nm_np1_fr_goo_2/,118
/users/htd/beegfs/DATA/HMDB51/frame/chew/chewing_gum_2_chew_h_cm_np1_fr_med_0/,89
/users/htd/beegfs/DATA/HMDB51/frame/chew/chewing_gum_2_chew_h_cm_np1_fr_med_1/,129
/users/htd/beegfs/DATA/HMDB51/frame/chew/cotton_candy_bubble_gum_chew_h_nm_np1_fr_med_0/,127
/users/htd/beegfs/DATA/HMDB51/frame/chew/cotton_candy_bubble_gum_chew_h_nm_np1_fr_med_1/,99
/users/htd/beegfs/DATA/HMDB51/frame/chew/cotton_candy_bubble_gum_chew_h_nm_np1_fr_med_2/,119
/users/htd/beegfs/DATA/HMDB51/frame/chew/random_gum_chewing_chew_h_cm_np1_fr_med_0/,68
/users/htd/beegfs/DATA/HMDB51/frame/chew/random_gum_chewing_chew_h_nm_np1_fr_med_1/,89
/users/htd/beegfs/DATA/HMDB51/frame/chew/random_gum_chewing_chew_h_nm_np1_fr_med_2/,118
/users/htd/beegfs/DATA/HMDB51/frame/clap/#20_Rhythm_clap_u_nm_np1_fr_goo_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/#20_Rhythm_clap_u_nm_np1_fr_goo_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/#20_Rhythm_clap_u_nm_np1_fr_goo_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/#20_Rhythm_clap_u_nm_np1_le_goo_5/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/A_Round_of_Applause_clap_u_cm_np1_fr_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/Aishwarya_Rai_Burns_David_Letterman_in_his_own_show_clap_u_cm_np1_fr_bad_1/,55
/users/htd/beegfs/DATA/HMDB51/frame/clap/Applauding_Abby_clap_u_nm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/Boom_Snap_Clap_clap_u_nm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/clap/Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2/,40
/users/htd/beegfs/DATA/HMDB51/frame/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_3/,33
/users/htd/beegfs/DATA/HMDB51/frame/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_4/,48
/users/htd/beegfs/DATA/HMDB51/frame/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_8/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_u_cm_np1_fr_med_1/,68
/users/htd/beegfs/DATA/HMDB51/frame/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_u_cm_np1_fr_med_6/,35
/users/htd/beegfs/DATA/HMDB51/frame/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_u_cm_np2_fr_med_7/,38
/users/htd/beegfs/DATA/HMDB51/frame/clap/Finding_Forrester_3_clap_u_nm_np1_ri_med_0/,53
/users/htd/beegfs/DATA/HMDB51/frame/clap/Flamenco_Dance_Steps_-_Flamenco_Dance_Soft_Claps_clap_u_cm_np1_fr_goo_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/Flamenco_Dance_Steps_-_Flamenco_Dance_Soft_Claps_clap_u_cm_np1_fr_goo_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/Flamenco_Dance_Steps_-_Flamenco_Dance_Soft_Claps_clap_u_cm_np1_fr_goo_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/Glory_clap_u_nm_np2_fr_goo_51/,88
/users/htd/beegfs/DATA/HMDB51/frame/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_f_nm_np1_fr_med_0/,54
/users/htd/beegfs/DATA/HMDB51/frame/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_u_cm_np1_fr_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_u_cm_np1_ri_bad_4/,45
/users/htd/beegfs/DATA/HMDB51/frame/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_u_cm_np1_ri_med_2/,77
/users/htd/beegfs/DATA/HMDB51/frame/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_u_cm_np1_ri_med_5/,44
/users/htd/beegfs/DATA/HMDB51/frame/clap/LetThePeopleClap_clap_u_cm_np1_fr_med_0/,256
/users/htd/beegfs/DATA/HMDB51/frame/clap/LetThePeopleClap_clap_u_cm_np1_fr_med_1/,379
/users/htd/beegfs/DATA/HMDB51/frame/clap/LetThePeopleClap_clap_u_cm_np1_fr_med_2/,204
/users/htd/beegfs/DATA/HMDB51/frame/clap/LetThePeopleClap_clap_u_cm_np1_fr_med_3/,315
/users/htd/beegfs/DATA/HMDB51/frame/clap/NotAnotherTeenMovieslowclap_clap_u_cm_np1_fr_med_1/,94
/users/htd/beegfs/DATA/HMDB51/frame/clap/NotAnotherTeenMovieslowclap_clap_u_cm_np1_fr_med_2/,93
/users/htd/beegfs/DATA/HMDB51/frame/clap/NotAnotherTeenMovieslowclap_clap_u_cm_np5_fr_med_3/,101
/users/htd/beegfs/DATA/HMDB51/frame/clap/RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/Return_of_the_King_12_clap_u_nm_np1_fr_goo_4/,70
/users/htd/beegfs/DATA/HMDB51/frame/clap/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_clap_u_cm_np1_ba_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/clap/SnakesonaPlaneSlowClap_clap_u_cm_np2_fr_med_0/,164
/users/htd/beegfs/DATA/HMDB51/frame/clap/Standing_clap_f_cm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/clap/Standing_clap_f_cm_np1_fr_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_cm_np1_fr_bad_7/,25
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_cm_np1_fr_med_15/,58
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_cm_np1_fr_med_3/,66
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_cm_np2_fr_bad_18/,57
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_bad_20/,35
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_bad_25/,79
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_bad_29/,25
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_bad_5/,53
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_med_10/,54
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_med_12/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_med_14/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_med_24/,26
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np1_fr_med_30/,70
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np2_fr_med_28/,43
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np2_fr_med_8/,64
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np2_fr_med_9/,36
/users/htd/beegfs/DATA/HMDB51/frame/clap/The_Slow_Clap_clap_u_nm_np3_fr_med_11/,48
/users/htd/beegfs/DATA/HMDB51/frame/clap/Theslowclap1_clap_f_cm_np1_fr_med_0/,71
/users/htd/beegfs/DATA/HMDB51/frame/clap/Wendy_playing_wii_fit_with_clapping_hands_clap_f_cm_np1_le_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/clap/boom-snap-clap_clap_u_nm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/boom-snap-clap_clap_u_nm_np1_fr_med_1/,47
/users/htd/beegfs/DATA/HMDB51/frame/clap/boom-snap-clap_clap_u_nm_np1_fr_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/boom-snap-clap_clap_u_nm_np1_fr_med_3/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/boom_snap_clap_(challenge)_HARDCORE_VERSION!_clap_u_nm_np1_fr_bad_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/clap/boom_snap_clap_(challenge)_clap_u_nm_np1_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/clap/boom_snap_clap_(challenge)_clap_u_nm_np1_fr_med_1/,42
/users/htd/beegfs/DATA/HMDB51/frame/clap/slowclap_clap_u_nm_np1_fr_goo_0/,267
/users/htd/beegfs/DATA/HMDB51/frame/clap/that70_sshowslowclap_clap_u_nm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/AgentCodyBanks_climb_stairs_f_cm_np1_fr_med_9/,66
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Baddest_Fight_Scenes_EVER!_-_Kill_Bill__Vol___1_-_vs__Crazy_88_s_climb_stairs_f_nm_np1_fr_med_3/,131
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Beginner_Boxing_Lessons_-_Using_Stairs_for_Boxing_Training_climb_stairs_l_cm_np1_ba_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Beginner_Boxing_Lessons_-_Using_Stairs_for_Boxing_Training_climb_stairs_l_cm_np1_ba_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ba_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ba_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ba_med_2/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_4/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Bruno_Walks_up_Stairs_-_Chicago_Dog_Training_-_We_can_teach_ANYTHING_to_a_dog!!!!_climb_stairs_f_cm_np1_fr_med_0/,90
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Bruno_Walks_up_Stairs_-_Chicago_Dog_Training_-_We_can_teach_ANYTHING_to_a_dog!!!!_climb_stairs_f_cm_np1_fr_med_1/,87
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Bruno_Walks_up_Stairs_-_Chicago_Dog_Training_-_We_can_teach_ANYTHING_to_a_dog!!!!_climb_stairs_f_cm_np1_fr_med_2/,88
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Fellowship_6_climb_stairs_f_cm_np1_ba_med_3/,124
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4/,92
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Finding_Forrester_1_climb_stairs_u_cm_np1_fr_med_7/,143
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0/,174
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/How_to_walk_in_high_heels_stilettos_up_and_down_stairs_climb_stairs_l_cm_np2_ri_med_0/,94
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Increase_stride_length_by_running_stairs__working_step_over_action_speed_development_climb_stairs_f_cm_np1_le_med_0/,74
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Increase_stride_length_by_running_stairs__working_step_over_action_speed_development_climb_stairs_f_cm_np1_le_med_1/,74
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Increase_stride_length_by_running_stairs__working_step_over_action_speed_development_climb_stairs_f_cm_np1_le_med_2/,75
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Intense_Cardio_Session-_Stairs_climb_stairs_f_cm_np1_ba_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Intense_Cardio_Session-_Stairs_climb_stairs_f_cm_np1_ba_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Intense_Cardio_Session-_Stairs_climb_stairs_f_cm_np1_ba_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Just_Say_NO_to_AQUA_DOTS!_climb_stairs_l_nm_np1_ba_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_3/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_5/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_fr_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_fr_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Outdoor_Agility_Training_-_Outdoor_Stair_Run_Drill_for_Agility_climb_stairs_f_cm_np1_ba_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Outdoor_Agility_Training_-_Outdoor_Stair_Run_Drill_for_Agility_climb_stairs_f_cm_np1_ba_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np1_ba_med_0/,89
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np2_ba_med_1/,52
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np2_ba_med_3/,56
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np2_ba_med_6/,76
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np2_fr_med_4/,75
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np3_ba_med_2/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np3_ba_med_7/,77
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_l_cm_np1_ba_med_8/,66
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_3/,78
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_0/,76
/users/htd/beegfs/DATA/HMDB51/frame/climb_stairs/Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_1/,77
